condition,run,model,triples_seen_in_training,frequency
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"('t', 't', 't')",660
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
90L_10NL,1,90L_10NL_1_2,"(nan, nan, nan)",1312
