condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nç')",29
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nç')",134
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nç')",105
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nç', 'nx')",12
50L_50NL,2,50L_50NL_2_3,"('nç', 'nx', 'nx')",25
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('nx', 'nx', 'nx')",53
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 's', 's')",314
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 's', 's')",314
50L_50NL,2,50L_50NL_2_3,"('s', 's', 's')",314
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 's', 's')",314
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 's')",1188
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 's')",1342
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 'sk')",1606
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 'sk')",1606
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 's', 'sk')",929
50L_50NL,2,50L_50NL_2_3,"('s', 'sk', 'sk')",1606
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 'sk')",1360
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 'sk')",1360
50L_50NL,2,50L_50NL_2_3,"('sk', 'sk', 'sk')",1360
