condition,run,model,triples_seen_in_training,frequency
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
10L_90NL,3,10L_90NL_3_2,"('t', 't', 't')",3866
